"b_Intercept","b_hu_Intercept","b_Open","b_Fishable","b_logS_RS","b_M_RG","b_M_Gag","b_sin1","b_cos1","b_sin2","b_cos2","b_A_RS","b_hu_Open","sigma","lp__"
-0.556921304172544,0.805622073707537,2.68638908643879,8.07795466169742,-0.245238025332902,0.88929894611469,0.149075833179424,-0.109861604634817,-0.367266852474758,-0.049529919601397,0.473973262208801,0.144289935906897,-3.61607700265695,0.951333070027749,-1555.63442786461
3.26855468782088,1.14625265602246,2.4661726959022,4.19270184819925,-0.0924291023913571,0.808484241490609,0.170468138834875,0.0414775587884652,-0.554244771412721,-0.139667610507247,0.352842036167855,0.37859258580547,-3.80649842858047,0.97436453440281,-1556.75937472834
-3.33721041148791,1.23022761202996,2.70234020646142,11.2580122581208,-0.574408362113152,0.692248730605239,0.424545807455646,0.291905953749102,-0.232734745072308,0.0836052464715023,0.486376962048136,-0.145005383380646,-4.39040679078292,0.985126433055342,-1556.32223326948
-1.01539787997553,0.987215500542092,2.8791065585852,7.47862291172905,-0.688566346774413,1.64111416993369,0.536233482002564,0.221409765308264,-0.289788191562695,-0.0600304510967791,0.367036036639446,0.0242419993883243,-4.06514133068977,0.923869054365528,-1557.14990756025
-10.0980238636413,1.20556772903369,2.68050349160482,16.8794113520095,-0.218006235179819,1.12501729987763,0.682315775695801,0.531151957889409,-0.160186588350971,0.0120491126873629,0.24225995525216,0.616649062218503,-4.05579822104652,1.05909552581305,-1560.3544605334
-8.54398940734095,0.843135161548909,2.83583583630518,15.8902828290453,-0.153701977956001,1.17786489213874,0.127759777038825,0.365373665128459,-0.220458122728355,-0.00469619829242196,0.510949631460135,0.418326131478604,-3.58869441630949,1.09855855848923,-1561.07229930636
0.252146897500957,1.35119235857596,2.28463650403823,7.81469252637606,0.192334246623568,0.794460144382294,-0.131095361455067,-0.0808513439094593,-0.203362247192955,0.170278940666816,0.468423522148078,0.26098785687578,-4.51537459816418,0.908511084729072,-1559.04495857884
-6.49293305675261,0.963297226518321,2.84743381017374,14.1993197063737,-0.180287984267382,0.618506180691067,0.49683723654991,0.329810607666969,-0.0522938930819273,-0.13821892433068,0.430703477839486,0.166589317668932,-3.88713562580632,1.03266624153207,-1557.89721523171
-6.46612043644278,1.24550303274155,2.64578617042244,14.1636176445985,-0.655865953687362,0.966726655149915,0.280438070523272,0.107111387993387,-0.300612020596585,0.0677063454178084,0.506274565812814,0.221233255481656,-4.16063071864255,1.14364188526655,-1564.51391789242
-4.91487824076657,0.850882168846483,2.88819896566792,12.5126276304198,0.0326741863403676,1.37084315986256,-0.0272610386203832,0.722337730329498,0.111897075573915,0.0757519362357199,0.248126732415916,0.222318931362661,-4.04416707067845,1.0205141365002,-1562.89831615523
-4.92078974475038,0.898519027933488,2.95366394993843,12.8293782163887,-0.338276470527958,0.705164812309577,0.374604107222713,0.451692331977803,-0.235721381238286,0.0677673970144231,0.504994172885021,-0.124358835022796,-3.28837295580251,0.970931246375008,-1560.88025338073
-5.95422263736766,0.812899376667625,2.43147011805121,13.7281200606959,-0.139063451338311,0.931902404364503,0.0987174146609032,0.325771704043545,-0.355146357884065,0.156108847128528,0.238654045117444,0.191739232816362,-4.13093355042404,0.97124200986212,-1560.39695639588
-6.64572177646543,0.734950297714434,2.56630236994801,14.2801511952414,-0.166942090660096,0.900345489650973,0.684368583664888,0.166306560773582,-0.065281193874956,0.0972633892279416,0.571841410582343,0.0899578471224447,-3.25257027449482,0.939463452795881,-1559.70308756084
-6.11633825978315,0.666747242692584,2.58836411892119,13.8601683455274,-0.211912481032023,0.897808951718489,0.526301201806585,0.169083481417003,-0.106700819681293,0.0745558081907839,0.624506700237016,0.0405607866116677,-3.24024466435547,0.965229303080239,-1559.28653665486
-3.9890115066674,1.27705550767227,2.71468925786015,12.1471392479366,0.539178028103478,0.817623462327847,-0.70884596751817,-0.277507730701038,-0.157892682351657,0.0827237102918277,0.414099739602876,0.512226668705593,-4.46439590408853,1.00265397534989,-1560.83711482376
-8.89027032027482,0.494624132125651,2.83019672778166,17.001767528205,0.330065179727597,0.41816908162084,-0.350277109096026,0.163785062743499,-0.111710096279631,0.236871068517197,0.367294226827853,0.720354534719631,-4.46031233254885,0.963789577143319,-1566.56518311329
-2.66119831101678,0.57235002786227,2.17507287011202,11.0482415753134,-0.922142334207951,0.81384445692115,0.474191821862596,-0.0717910740054829,-0.460900376235778,-0.0347991557657005,0.24543759176988,-0.519805526723993,-2.37490789144986,1.13286643680176,-1573.8206720853
-0.808715142809032,1.01109346912115,2.84208290256881,8.04772581982669,0.918099582426533,0.49852318176998,-0.158422480723253,-0.10058321981498,-0.346685610515527,-0.0311008625182244,0.549754821259967,1.03908730564438,-4.79600614549742,0.907172610554017,-1572.40812737996
-8.49508241150666,0.940430192959471,2.28169641674964,17.5042842657534,-0.566256556330323,0.821271118357401,0.0499142203248516,0.153201512072835,0.129989155754169,0.117586188673071,0.370282359521666,-0.341945884618052,-3.24536610873908,1.14493947716012,-1569.6344806866
-7.34899642494626,1.20374405867697,2.83111443472997,14.5890526590279,0.185316417745924,1.51174521391593,-0.276211692650334,-0.126392918785466,0.245621503123366,0.297324114122354,0.642420844359224,0.587548545463135,-4.27729112253373,1.01044971952743,-1563.07546999198
-2.97557806869557,0.989649081129875,2.91185734577948,11.3395642347805,-0.26902221436092,-0.17041722658354,0.112711585580665,0.238592846518117,-0.49888345994222,-0.0456694856479817,0.330483042482208,0.169531700925343,-3.6794117835084,1.05533346447821,-1560.23425737624
-4.59261453784176,1.36929326370228,2.64319877726569,11.2221886847165,-0.247848411279277,1.84621040705107,0.300411620027004,0.421484861088273,-0.0670037809463146,0.226229873925524,0.201807984086374,0.308418435505646,-4.01252684403712,0.918852133195653,-1559.4318834877
-4.60498474383017,1.37657542323843,2.69432325063587,11.4417459710694,-0.168490682543652,1.74075217240103,0.259400816472092,0.360686047081636,-0.0627629058700551,0.177763984975987,0.200900727361826,0.230748241776244,-3.99681192277019,0.914783522781957,-1557.97685505257
-0.674990235372283,0.829478790657421,2.70439848241522,9.05947841768531,-0.233674750311731,0.0962162193616987,0.21914556801197,0.177273533952536,-0.113471713795984,-0.034824148191538,0.620687897849371,0.108810243698063,-3.54949349226774,1.01550377973019,-1558.88838381605
-5.8243202011184,1.19874012418791,2.42953714305411,13.8139475380997,-0.035665857064775,0.927998962542174,-0.0867763992763045,-0.187937760481053,-0.192559066186252,0.0719813514346922,0.608701594871306,0.252446837612346,-4.33401121797058,1.01142560798862,-1556.63149146134
-2.73078805116998,1.16314704761688,2.84918489253667,10.6487166716779,0.312361476395007,0.520138626671425,-0.241755872118686,0.127998717688549,-0.228020385305954,0.151158884369241,0.323761645047762,0.655891467936627,-5.86849221702349,0.94916663900648,-1562.51084644525
-10.0532381088453,0.849031561154481,2.17322666599801,17.5124594267715,0.163167105789652,1.17931677366179,0.457340272147593,0.367246914584758,0.161446537810369,0.0920907487776477,0.597981797546177,0.485288305260247,-5.00065495544387,0.952072292668357,-1566.55483279311
-2.20493492023406,1.26192807400918,2.66012469828117,9.17143246867547,-0.147785040187944,1.32653225698687,0.397351316986335,0.161173319142044,-0.187664844296575,0.124426164369097,0.400621889019372,0.414025331035019,-4.58826265178456,0.897737111090643,-1557.13954676506
-7.93016040461414,1.10051067536077,2.9156460371362,16.3427510679073,-0.291249355382317,0.368053620710916,0.289042449128947,0.260132934638952,0.0582301333499545,0.203985543210494,0.533051381222273,-0.0069508398175708,-3.78402862190542,0.926432435237074,-1559.19114597456
-2.33401293770253,1.27967468419838,2.81709443312826,9.33291489573658,-0.360464371729805,1.47588156445858,0.0519612399217618,0.118706705453607,0.0821879679894212,0.237368601177307,0.449404598203477,0.300744591976467,-4.18764628368694,0.933983011539818,-1558.12788460397
-7.07675908008444,1.24391171110788,2.4383022557877,14.5560796702376,-0.000298768039514345,0.820298246709992,0.566275680603371,0.301129396163865,-0.346197692382234,-0.00106406869646612,0.338893056423718,0.302751033690987,-4.22458480157577,1.02351629980509,-1557.59972893216
-1.90528062316912,0.97501454695177,2.82598394641456,9.18159119636051,-0.33725747128336,0.92117950073596,0.306390297705904,0.067009280294198,-0.459429814791481,-0.195398831573959,0.322617148863042,0.0359990056658895,-3.69258077544158,0.918159712045223,-1557.42189544291
-4.90008249685575,0.915909733588469,2.78625790721581,11.638011914688,-0.489451792083219,1.58940805816583,0.0344603045529543,-0.23220494098723,-0.517645006148487,-0.0730420036757951,0.305173952601531,0.221120224439982,-3.52661564975528,0.989155661140539,-1560.60091012103
-9.7523542026553,1.58996286535752,2.76844888139577,17.0138855617563,-0.325183404241164,1.89561966471048,-0.129341059624375,0.0643452156416818,-0.0354907669813688,-0.193338071129971,0.217979867636653,-0.113018643373311,-4.32675189386477,0.967103767359775,-1565.69406322731
0.54418263115709,0.844011960080506,2.71979945177086,7.57964853609497,-0.160779641857637,-0.015453964711975,0.426507281596003,0.102646625398726,-0.26139043878666,0.170117716360868,0.594391263929816,0.166701887647089,-3.92528025028182,0.975721450050135,-1559.19993491775
-1.10128556003713,1.06359828307778,2.739240017695,9.27883230868117,-0.236926027636041,0.00157849860319813,0.525077408625767,0.459209849429997,-0.190826128927514,0.123186542512829,0.639089061147021,0.313539865215725,-3.99754807117152,1.00488223026293,-1559.05448776936
-5.02130520320473,0.905322883655789,2.78376574926925,13.2175447799823,-0.373550682316138,-0.302590971629326,0.784584924307203,0.258998846852387,-0.208791095165066,0.121420748436157,0.259348570720073,0.29344867517576,-3.47601766941795,0.976604666692373,-1561.8849232001
-4.8270420213535,1.13777817115471,2.71174295153475,11.7033642967014,0.0383162307252102,1.75223265491164,-0.135713628971015,-0.0384292596287098,0.140808145512548,0.0816773603001596,0.315544341384453,0.462288809943883,-5.8875259503484,0.964792191654047,-1566.15492710648
0.334362762644222,1.30660316294086,2.79571210330671,7.53628152559693,-0.693859727968516,0.162255667815244,0.84821370140873,0.178310431574843,-0.304802558657939,0.0790628626819647,0.383458813883014,-0.0358470178359721,-4.0865892085708,0.991561960832066,-1559.68075588214
1.80873388060941,1.1520706621906,2.56449867817218,6.53182256905888,-0.551991184720203,-0.0655804546523478,0.514496279789379,0.409732042611527,-0.276426976476019,0.018314697736462,0.402617197620894,-0.00297872880476903,-3.67264735452662,1.00554514186522,-1560.87403059707
-8.22415192260228,1.60021721550037,2.9371580612213,15.4402939064261,0.216515286225573,1.36570277742545,-0.0357874167399498,0.0503717894500136,-0.15885010302955,-0.156856919151826,0.44176139571728,0.341275916078511,-4.76988048038147,1.06777958201672,-1563.44993811544
-4.68422106635127,0.753678384653113,2.646572382602,12.3082795586626,-0.168072403958347,0.467158629275917,0.260553325416574,0.0498150080065003,-0.293066257314568,-0.000249952185300828,0.444174212786124,0.513346833866438,-3.11468799496285,0.962549977954526,-1558.02260239
-2.64814206253532,1.42415326454272,2.65550653478282,9.60698469032513,-0.190231672878629,1.56484452198268,0.289860137592236,0.241724688033734,-0.1943923095729,-0.0652233741844524,0.410255105937992,0.168248570728509,-4.61135735064327,1.1306324658566,-1560.1186478583
1.41820018405156,0.80019191186218,2.51657591509538,6.64398677988144,-0.38205025500327,0.355833565844146,0.184971820338498,-0.194635946718261,-0.464786850679981,0.0307349609042295,0.387091924484143,0.12168771790393,-5.13650977017681,0.904788534385643,-1562.22477372157
-8.95889068348946,1.03163644732146,2.5696764908019,16.8107655134102,0.270236134406971,0.832679738286224,0.17762976058354,0.204556315154437,0.189552042568542,0.135799031349084,0.436529198337164,0.573604833676391,-2.70457206244228,1.1073602504954,-1564.17085277225
-1.48206313788422,1.21615966517467,3.13751802294128,8.74120224201312,-0.595077666944524,1.23676446535608,0.436711380841649,0.403072394111002,0.0789983787142334,0.452450615667024,0.298108838109411,-0.0850168043688261,-5.14558088092591,0.88431134627558,-1562.55344916301
-5.80949851390184,1.14298572090287,3.18214673207214,13.3908122486003,-0.654416132910477,1.28948656177716,0.198350302242595,0.518871165923584,0.478508906936766,0.326722779737632,0.337095548400594,-0.148347943348915,-4.79458023660282,0.960024279757608,-1560.99990581884
-4.53467950548037,1.04931305568863,2.35252327279682,12.3918676895929,-0.163323622252415,0.185557836547887,0.471769277511516,-0.0239342123353445,-0.499571941567095,-0.117437327183861,0.175028272753456,0.494024040891902,-3.3262520851529,1.05171061662121,-1560.74654161914
-9.07404081021189,0.995058049535016,2.46849481383382,17.0409916101262,0.0775269464304272,0.0195202741136801,0.737647831761583,0.0705270596775266,-0.334320323263509,-0.165193718574469,0.23952050467442,0.499908538186267,-3.06040703652315,1.03533074927225,-1563.74410147249
-5.54507589734439,1.09166233056997,2.67159721562944,13.3544866341273,-0.19848047931308,0.222366804365569,0.608261544243511,0.258635844410525,-0.470423179332035,-0.088603460722296,0.22811088956655,0.432659797482718,-2.84347260791167,1.05139808304897,-1561.6362989269
-1.49278786436914,1.04580330620009,2.83627731972928,8.75685495188332,-0.299308378983828,0.385903353948463,0.720296231874934,0.435325805181494,-0.389532042503604,0.157574435363095,0.122172028741696,0.549877482372326,-2.84830644124555,0.990787645660567,-1561.80738085286
-5.00010183571275,1.11021513351731,2.79985981654792,12.4433960800058,-0.582120990642053,1.46794962759054,0.185403389835483,0.0262424666831202,0.136943209888884,0.22487723532646,0.567602494772612,-0.116649834411464,-5.05639892886683,0.947199880995368,-1560.52530378499
0.131590599502236,0.993965966208167,2.57689175988263,7.28042065672047,0.0683618884155407,0.135356747432466,0.384016306884375,0.0188944884864208,-0.785793332872755,-0.0443549421702544,0.313248490366214,0.6897955340863,-2.93952799644974,0.996841759835729,-1563.48930897094
0.35246734011991,1.05608389498183,2.66861333699351,7.02779619104565,0.103714751561498,0.0710351364829762,0.380707300666489,-0.0513386174099887,-0.758746388324458,0.0114511641268677,0.30261127214654,0.722236216673466,-3.07963177068727,1.01236889494568,-1564.05601540313
2.81070395869419,1.14273746509875,2.26383960965718,5.18907032727794,-0.276533362289685,1.1318477767419,-0.138657975099678,0.0291275808661457,-0.580138688421523,-0.195289570099372,0.37714700428326,-0.0462515675038146,-4.13119953014876,1.04431404032338,-1561.73098793536
-10.5566519083152,1.44558775417235,3.2622927330597,18.057907458551,-0.419832525926641,0.569529565739816,0.639362186340692,0.710230357202554,-0.0534455311958364,-0.0812876179851214,0.318820915686275,0.202888039164347,-4.71833551371705,0.951021571176728,-1563.35588417354
-5.67844086773114,0.590081147588457,2.99243215707104,12.3762567558197,-0.491106446927739,1.24238278074376,0.475147099511305,0.199280777844594,-0.166609170019391,0.21842590224711,0.165833006371404,0.313385973867665,-4.52068327280262,0.998960276527941,-1563.75711902732
-0.141336556455716,1.55332547070355,2.56235207909347,8.00694918184898,-0.300335210827626,0.604634754671096,0.180346274220593,-0.0372337531393805,-0.379518249372582,-0.197854919531267,0.375433946811553,0.243675731811923,-3.86798534289137,0.929499326683219,-1559.63863238713
